"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[802,3]",0.954081350999443,0.0203015643357194,0.904784739104753,0.9434531747526,0.9571514062985,0.968709267478955,0.982706422563913,1.00069082411704,2508,0,1
"survival[803,3]",0.954122968222579,0.0203163706187239,0.904802630216501,0.943509137457257,0.957207484425881,0.968763276879846,0.982745901947788,1.00068194554886,2537,0,1
"survival[804,3]",0.954164522404807,0.0203311812401309,0.904820518306235,0.943542515248348,0.957265568026927,0.968814246205243,0.982787158299317,1.00067318556992,2567,0,1
"survival[805,3]",0.954206013643271,0.0203459961346071,0.904838403374332,0.943578912403578,0.957334533218978,0.968865313808808,0.982828317692323,1.00066454341492,2597,0,1
"survival[806,3]",0.954247442034961,0.0203608152375948,0.904856285421169,0.943620998553686,0.957399338542685,0.968918778326074,0.982869380346518,1.00065601832285,2627,0,1
"survival[807,3]",0.954288807676718,0.0203756384853062,0.904826045372048,0.943663047758081,0.95745812485106,0.96897076421389,0.982910346481157,1.00064760953698,2658,0,1
"survival[808,3]",0.95433011066523,0.0203904658147175,0.904773806404626,0.943705060050785,0.957533724782998,0.969036295309658,0.98295108503378,1.00063931630486,2689,0,1
"survival[809,3]",0.954371351097034,0.0204052971635636,0.904773039686059,0.943749542062931,0.957600745085641,0.969089116442017,0.982991523856849,1.00063113787826,2721,0,1
"survival[810,3]",0.954412529068516,0.0204201324703317,0.904781741220369,0.943773729640164,0.957667663229781,0.969128306143302,0.983031868315095,1.00062307351321,2753,0,1
"survival[811,3]",0.95445364467591,0.0204349716742563,0.904790441099643,0.94380027727955,0.957723048228667,0.969186907532578,0.983072118621042,1.00061512246997,2785,0,1
"survival[812,3]",0.954494698015301,0.0204498147153131,0.904799139323697,0.94383556105351,0.957786039829921,0.969254416166091,0.983112274986769,1.00060728401297,2818,0,1
"survival[813,3]",0.954535689182621,0.0204646615342136,0.904807835892346,0.943856063673784,0.957845402514333,0.969329302113509,0.983152337623918,1.00059955741085,2852,0,1
"survival[814,3]",0.954576618273652,0.0204795120723995,0.904816530805405,0.943888431008167,0.957901866158625,0.969396193064645,0.983192273727098,1.00059194193643,2886,0,1
"survival[815,3]",0.954617485384029,0.0204943662720372,0.90482522406269,0.943939003287348,0.957960837369181,0.969430756097043,0.983224066261609,1.00058443686666,2920,0,1
"survival[816,3]",0.954658290609231,0.0205092240760123,0.904833915664016,0.944012761213453,0.958013228420292,0.969478468569463,0.983255562419769,1.00057704148266,2955,0,1
"survival[817,3]",0.954699034044592,0.0205240854279241,0.904842605609198,0.944056611940645,0.958059645377614,0.969530276062763,0.983285603884787,1.00056975506965,2990,0,1
"survival[818,3]",0.954739715785293,0.0205389502720801,0.904851293898053,0.944096216349476,0.958106012276521,0.969581997746526,0.983313515376439,1.00056257691696,3000,0,1
"survival[819,3]",0.954780335926367,0.020553818553491,0.904859980530395,0.944139822760702,0.95816179883699,0.969630529747835,0.983341381028998,1.00055550631803,3000,0,1
"survival[820,3]",0.954820894562697,0.0205686902178647,0.904868665506041,0.944197974117282,0.958204691782311,0.969661160509785,0.983381331341166,1.00054854257036,3000,0,1
"survival[821,3]",0.954861391789017,0.0205835652116015,0.904878802200557,0.944212330489597,0.95824198145952,0.969703940260322,0.98341299175644,1.0005416849755,3000,0,1
"survival[822,3]",0.95490182769991,0.0205984434817888,0.904890388647191,0.944248570297844,0.958268297151193,0.969753455199652,0.983444815189701,1.00053493283905,3000,0,1
"survival[823,3]",0.954942202389814,0.0206133249761955,0.904901973226202,0.944288586612731,0.958297318252349,0.969802891381749,0.983493514666474,1.00052828547064,3000,0,1
"survival[824,3]",0.954982515953013,0.020628209643267,0.904913555938039,0.944319959335921,0.958341968877077,0.969855518125378,0.983542073270197,1.00052174218389,3000,0,1
"survival[825,3]",0.955022768483647,0.0206430974321202,0.904871067457977,0.944338181070532,0.958389427016972,0.969910022600546,0.98359049139432,1.00051530229642,3000,0,1
"survival[826,3]",0.955062960075705,0.0206579882925379,0.904827181864615,0.9443670946313,0.958429997216131,0.969959357210223,0.98363876943128,1.00050896512983,3000,0,1
"survival[827,3]",0.955103090823027,0.020672882174964,0.904783275463169,0.944399403730728,0.958482621908996,0.970011251239842,0.983686907772498,1.00050273000966,3000,0,1
"survival[828,3]",0.955143160819307,0.0206877790304985,0.904739348247584,0.944442813048259,0.958538778936137,0.970057673599436,0.983734864153182,1.00049659626539,3000,0,1
"survival[829,3]",0.955183170158091,0.0207026788108922,0.904695400211805,0.94448684748956,0.958594863178614,0.970109941312806,0.983782572618168,1.00049056323042,3000,0,1
"survival[830,3]",0.955223118932775,0.0207175814685418,0.904685268303952,0.944531268650174,0.958650874721988,0.970153253375262,0.983822732179222,1.00048463024207,3000,0,1
"survival[831,3]",0.955263007236609,0.0207324869564848,0.904744204161112,0.944570945435031,0.958706813651746,0.970189132380565,0.983861202054264,1.00047879664152,3000,0,1
"survival[832,3]",0.955302835162695,0.0207473952283948,0.904803104724966,0.944608695765938,0.958762680053298,0.970227839658273,0.983892225411451,1.00047306177383,3000,0,1
"survival[833,3]",0.955342602803989,0.0207623062385765,0.904861970010186,0.944650434833847,0.958813896480459,0.970272719816625,0.983921049675587,1.00046742498792,3000,0,1
"survival[834,3]",0.955382310253298,0.0207772199419604,0.904920800031446,0.944692205937948,0.95887052364895,0.970316290694373,0.983949823056299,1.00046188563651,3000,0,1
"survival[835,3]",0.955421957603284,0.0207921362940987,0.904979594803423,0.944733947150944,0.958940309294364,0.970379867076554,0.98397854564071,1.00045644307618,3000,0,1
"survival[836,3]",0.955461544946459,0.0208070552511598,0.905024297942416,0.944776109276553,0.958992536963708,0.970439026485236,0.984007217515805,1.00045109666726,3000,0,1
"survival[837,3]",0.955501072375193,0.0208219767699238,0.905025837915544,0.944826953120104,0.959053339594703,0.970489359741858,0.984035838768432,1.00044584577391,3000,0,1
"survival[838,3]",0.955540539981706,0.020836900807778,0.905027377305206,0.944885435177112,0.959114055680797,0.970531110562134,0.984070063090636,1.000440689764,3000,0,1
"survival[839,3]",0.955579947858074,0.0208518273227114,0.90502891611124,0.944922370411849,0.959159737150057,0.970575498552835,0.984111934939518,1.00043562800918,3000,0,1
"survival[840,3]",0.955619296096225,0.020866756273311,0.90503045433348,0.944950169663637,0.95919507407757,0.970626407314255,0.984162162508281,1.0004306598848,3000,0,1
"survival[841,3]",0.955658584787942,0.0208816876187563,0.905031991971765,0.945001252466589,0.959247542534715,0.970680986979524,0.984212233598793,1.00042578476995,3000,0,1
"survival[842,3]",0.955697814024863,0.0208966213188151,0.904905691775055,0.945054931950684,0.95928722362494,0.970735467992057,0.984262148682957,1.00042100204738,3000,0,1
"survival[843,3]",0.95573698389848,0.0209115573338387,0.904778294125326,0.94509778767454,0.959317435764981,0.970796770112406,0.984311908231358,1.00041631110352,3000,0,1
"survival[844,3]",0.955776094500139,0.0209264956247577,0.904650742191065,0.945131220937613,0.959379455548541,0.970861306157445,0.984355051236326,1.00041171132846,3000,0,1
"survival[845,3]",0.955815145921042,0.0209414361530769,0.904523035834106,0.945140823467742,0.959435386954726,0.970914800153968,0.984392533386544,1.00040720211593,3000,0,1
"survival[846,3]",0.955854138252244,0.0209563788808711,0.90439662700887,0.945159359139467,0.959487212240156,0.970963348763767,0.98442975123064,1.00040278286326,3000,0,1
"survival[847,3]",0.955893071584659,0.0209713237707808,0.904270118194819,0.945215265677598,0.959518719723065,0.971011755357989,0.984466881718243,1.00039845297139,3000,0,1
"survival[848,3]",0.955931946009051,0.0209862707860072,0.904143455016914,0.945253674243632,0.959550202885633,0.971060083569318,0.984503925047735,1.00039421184484,3000,0,1
"survival[849,3]",0.955970761616045,0.0210012198903084,0.904016637337207,0.945288548410688,0.959597601385312,0.971106888390945,0.984540881417079,1.0003900588917,3000,0,1
"survival[850,3]",0.956009518496117,0.0210161710479946,0.904011728449762,0.945322720761638,0.95965319265588,0.971155431817084,0.984577472613734,1.00038599352361,3000,0,1
"survival[851,3]",0.956048216739603,0.0210311242239239,0.904025071597282,0.945353722309739,0.959715747348115,0.971202784227872,0.984609799628781,1.00038201515572,3000,0,1
"survival[852,3]",0.956086856436692,0.0210460793834978,0.904038413082964,0.945383233587045,0.95978084044176,0.971251821977217,0.984642025700317,1.0003781232067,3000,0,1
"survival[853,3]",0.95612543767743,0.0210610364926573,0.904054538664733,0.945429811241637,0.959838586341796,0.971293846459055,0.984674185332738,1.00037431709872,3000,0,1
"survival[854,3]",0.956163960551721,0.0210759955178781,0.90407182347513,0.945486183852136,0.959887643549084,0.97133984109642,0.984713580510061,1.0003705962574,3000,0,1
"survival[855,3]",0.956202425149324,0.0210909564261667,0.904089105498057,0.945502456667445,0.959934041635626,0.971384049135338,0.984752260398337,1.00036696011185,3000,0,1
"survival[856,3]",0.956240831559854,0.021105919185056,0.904106384733846,0.945516128879046,0.959983016796777,0.971426363558859,0.984786783988255,1.00036340809459,3000,0,1
"survival[857,3]",0.956279179872786,0.0211208837626014,0.904123661182828,0.945543219047552,0.960017572104108,0.971475333653149,0.984821230577008,1.00035993964157,3000,0,1
"survival[858,3]",0.956317470177449,0.0211358501273763,0.904140934845332,0.94556507109943,0.96005888525106,0.971525379568728,0.984855583636574,1.00035655419215,3000,0,1
"survival[859,3]",0.95635570256303,0.021150818248468,0.90415820572169,0.945590962402461,0.960102689430917,0.971589958497342,0.984889804304597,1.00035325118906,3000,0,1
"survival[860,3]",0.956393877118576,0.021165788095474,0.904162326708297,0.945622654285242,0.960129338608757,0.97163593533819,0.984923948824107,1.0003500300784,3000,0,1
"survival[861,3]",0.956431993932988,0.0211807596384973,0.904156306092929,0.945654328702507,0.960171157226532,0.97168588126379,0.98495801735922,1.00034689030962,3000,0,1
"survival[862,3]",0.956470053095028,0.021195732848143,0.904167861876387,0.945685985662671,0.960241530872216,0.971738367091624,0.984992010073723,1.00034383133551,3000,0,1
"survival[863,3]",0.956508054693313,0.0212107076955137,0.904158420928283,0.945717625174146,0.960291541326622,0.971790113534135,0.985025927131076,1.00034085261216,3000,0,1
"survival[864,3]",0.956545998816321,0.0212256841522059,0.904038778371099,0.945749247245341,0.960344290343089,0.97184057786034,0.985071913322835,1.00033795359896,3000,0,1
"survival[865,3]",0.956583885552386,0.0212406621903059,0.903919001278702,0.945780851884661,0.960387128136075,0.971894602407773,0.985121231520575,1.00033513375857,3000,0,1
"survival[866,3]",0.956621714989703,0.0212556417823858,0.903841060223808,0.945843709124086,0.960428272075829,0.971955727915597,0.985157807252579,1.00033239255693,3000,0,1
"survival[867,3]",0.956659487216325,0.0212706229014998,0.903786311229244,0.945863811517761,0.960465619285082,0.972015205712992,0.985206984405505,1.0003297294632,3000,0,1
"survival[868,3]",0.956697202320161,0.02128560552118,0.903734907847061,0.945884699829507,0.960502000859233,0.972050933722433,0.985255774381141,1.00032714394977,3000,0,1
"survival[869,3]",0.956734860388984,0.0213005896154328,0.90375890898939,0.945913041664289,0.96053834974292,0.972084652167128,0.985294956679307,1.00032463549224,3000,0,1
"survival[870,3]",0.956772461510422,0.0213155751587351,0.903789328574518,0.945954152676823,0.960574665963356,0.972125186639736,0.985334051597181,1.0003222035694,3000,0,1
"survival[871,3]",0.956810005771966,0.02133056212603,0.903820248666232,0.946002706659432,0.960617843346169,0.97216427327867,0.985378209155087,1.00031984766321,3000,0,1
"survival[872,3]",0.956847493260963,0.0213455504927239,0.903852873178825,0.946052692678771,0.960664508530283,0.972192956633938,0.985422235691759,1.00031756725877,3000,0,1
"survival[873,3]",0.956884924064623,0.0213605402346819,0.903885487800231,0.946104473976098,0.960715043697489,0.972240832984849,0.98546613158423,1.00031536184435,3000,0,1
"survival[874,3]",0.956922298270014,0.0213755313282244,0.90391809253265,0.946154912060929,0.960762070672573,0.972295838014732,0.985509897208518,1.0003132309113,3000,0,1
"survival[875,3]",0.956959615964066,0.0213905237501238,0.903950687378281,0.946187180067806,0.960806156610419,0.97235073644997,0.985553532939629,1.0003111739541,3000,0,1
"survival[876,3]",0.956996877233567,0.0214055174775999,0.903983272339327,0.946232842413378,0.960859040801617,0.972405151383002,0.98559703915156,1.00030919047031,3000,0,1
"survival[877,3]",0.957034082165168,0.0214205124883173,0.904015847417988,0.946273092582371,0.960915739922056,0.972438021718544,0.985640416217302,1.00030727996053,3000,0,1
"survival[878,3]",0.957071230845379,0.0214355087603809,0.904048412616465,0.946301332186125,0.960974877150575,0.972473560859468,0.985683111060329,1.00030544192844,3000,0,1
"survival[879,3]",0.957108323360571,0.021450506272333,0.904080967936958,0.946319429363815,0.961029800747022,0.972511519681255,0.985725680138321,1.00030367588075,3000,0,1
"survival[880,3]",0.957145359796977,0.021465505003149,0.904036757703024,0.946347125388281,0.961081463248902,0.972563027697562,0.985766105129181,1.00030198132717,3000,0,1
"survival[881,3]",0.95718234024069,0.0214805049322345,0.903980701613901,0.946417895907854,0.961118578058168,0.972615163765068,0.985791750313181,1.00030035778041,3000,0,1
"survival[882,3]",0.957219264777667,0.0214955060394215,0.903981449991354,0.946490126502412,0.961153381566205,0.972660386281878,0.985838549722263,1.00029880475618,3000,0,1
"survival[883,3]",0.957256133493724,0.021510508304965,0.90401433555193,0.946552002698347,0.961195825301726,0.972691388939921,0.985885683714615,1.00029732177313,3000,0,1
"survival[884,3]",0.957292946474539,0.0215255117095392,0.904047209053716,0.946599557729525,0.961238223515622,0.972730805293417,0.985932663030535,1.00029590835288,3000,0,1
"survival[885,3]",0.957329703805653,0.0215405162342345,0.904080070499109,0.946647072833746,0.961295855856916,0.972792449063252,0.985979488162837,1.00029456401996,3000,0,1
"survival[886,3]",0.957366405572469,0.0215555218605538,0.904112919890504,0.946687779460161,0.961348162961843,0.972854855737999,0.986022916541698,1.00029328830182,3000,0,1
"survival[887,3]",0.957403051860252,0.0215705285704091,0.904145757230298,0.946727083605406,0.961388641643918,0.972897339439353,0.986064928943676,1.00029208072881,3000,0,1
"survival[888,3]",0.95743964275413,0.0215855363461183,0.904153586905354,0.946766360000005,0.961426964878139,0.972937298933114,0.98610206942067,1.00029094083416,3000,0,1
"survival[889,3]",0.957476178339094,0.0216005451704016,0.904101947651322,0.946805608661353,0.96146714507056,0.972983837133459,0.986135545864207,1.00028986815396,3000,0,1
"survival[890,3]",0.957512658699996,0.0216155550263783,0.904050283517513,0.946844829606839,0.961510110313317,0.973021929527832,0.986168942677764,1.00028886222715,3000,0,1
"survival[891,3]",0.957549083921553,0.0216305658975636,0.903998594495121,0.946886759977557,0.961562389338781,0.973055475865098,0.986202260045655,1.0002879225955,3000,0,1
"survival[892,3]",0.957585454088345,0.0216455777678651,0.90394688057534,0.946943687832834,0.961620023375983,0.973086496317913,0.986235498151791,1.00028704880358,3000,0,1
"survival[893,3]",0.957621769284815,0.0216605906215796,0.903895141749364,0.946970137328451,0.961671596946525,0.973123216765629,0.986268657179684,1.00028624039879,3000,0,1
"survival[894,3]",0.957658029595269,0.02167560444339,0.903843446914567,0.94700143657767,0.961712299299817,0.973175369792917,0.986301737312447,1.00028549693126,3000,0,1
