"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[67,2,9]",0.718998140865248,0.0567707790381017,0.601387871903315,0.682499365164159,0.722156410231445,0.758427830895022,0.821174249241122,1.00084433996495,5399,0,1
"survival[68,2,9]",0.71897291068644,0.0570277917917975,0.600514477795393,0.681934378754884,0.72208210113854,0.758514429924432,0.821640815888156,1.000838361431,5512,0,1
"survival[69,2,9]",0.718946271017115,0.0572949919104126,0.599724022154576,0.681631041034497,0.721946244863533,0.758823327627838,0.821682339639485,1.00083249029445,5630,0,1
"survival[70,2,9]",0.718918223867384,0.0575722301169279,0.599324180121668,0.681431617464987,0.722061305363727,0.75914831608883,0.822438868159806,1.00082672947823,5752,0,1
"survival[71,2,9]",0.718888771337643,0.0578593544164661,0.598940742641695,0.681402404388313,0.721944019066744,0.759181170850567,0.823331339993896,1.0008210806552,5879,0,1
"survival[72,2,9]",0.718857915618189,0.0581562104190791,0.598575798530696,0.681139082935739,0.721970736854666,0.759264158781208,0.824061171225445,1.00081554434865,6000,0,1
"survival[73,2,9]",0.718825658988818,0.0584626416551749,0.597821122575697,0.680892041561255,0.722013753023488,0.75938094353135,0.824812694562785,1.00081012003584,6000,0,1
"survival[74,2,9]",0.718792003818404,0.0587784898825235,0.597298857668043,0.680600129566404,0.721875383481465,0.759556687919398,0.825704224750613,1.00080480625309,6000,0,1
"survival[75,2,9]",0.718756952564473,0.0591035953839128,0.596737242275415,0.680274935822729,0.721776439265616,0.759735264224461,0.826428463603851,1.00079960070077,6000,0,1
"survival[76,2,9]",0.718720507772747,0.0594377972546448,0.596479688631141,0.679999076952824,0.721805237011919,0.759858909229346,0.826972241726288,1.00079450034717,6000,0,1
"survival[77,2,9]",0.718682672076679,0.0597809336791832,0.595748714454499,0.679842453297078,0.721788114527203,0.759982223676827,0.827040284320885,1.00078950152978,6000,0,1
"survival[78,2,9]",0.718643448196973,0.0601328421963819,0.594898460341063,0.679599029987473,0.721795835356413,0.760062240558631,0.827369728563545,1.00078460005325,6000,0,1
"survival[79,2,9]",0.718602838941086,0.0604933599528367,0.593807405144041,0.679281524135158,0.721702525676468,0.760522354314813,0.828232024775399,1.00077979128302,6000,0,1
"survival[80,2,9]",0.718560847202717,0.0608623239440104,0.592615413401913,0.679007701865136,0.721697762290607,0.760709999579112,0.828634119516272,1.00077507023403,6000,0,1
"survival[81,2,9]",0.718517475961276,0.0612395712428817,0.591767632827511,0.678732295849022,0.721826617742594,0.760790300590227,0.829224527529975,1.00077043165397,6000,0,1
"survival[82,2,9]",0.71847272828134,0.0616249392159652,0.591344410474557,0.678394486774955,0.721792121732116,0.761108521778052,0.829859106129031,1.00076587010054,6000,0,1
"survival[83,2,9]",0.718426607312099,0.0620182657266371,0.590511393602448,0.677988467160521,0.721996821006189,0.761250167383768,0.830819960019093,1.00076138001265,6000,0,1
"survival[84,2,9]",0.718379116286778,0.0624193893257822,0.589287849620275,0.677475011512824,0.722043887037013,0.761319988207496,0.831229848871455,1.00075695577528,6000,0,1
"survival[85,2,9]",0.718330258522054,0.0628281494298506,0.588810770979436,0.677268445377305,0.722045633001169,0.761341638284934,0.831676552703001,1.00075259177796,6000,0,1
"survival[86,2,9]",0.718280037417448,0.0632443864864812,0.587960130537128,0.677176154894366,0.722019395120873,0.761838927453524,0.832514762952062,1.00074828246695,6000,0,1
"survival[87,2,9]",0.718228456454712,0.0636679421279035,0.587032373390921,0.676861828195,0.721982091132534,0.761919804865318,0.833104084046523,1.0007440223912,6000,0,1
"survival[88,2,9]",0.718175519197199,0.0640986593123864,0.585627260591333,0.676363053926711,0.722034683752441,0.762318315274596,0.833747276068902,1.00073980624239,6000,0,1
"survival[89,2,9]",0.718121229289215,0.0645363824540422,0.585285920204485,0.676066547474545,0.721940752286738,0.762746353325043,0.834288302334053,1.00073562888909,6000,0,1
"survival[90,2,9]",0.718065590455363,0.0649809575413365,0.584264088977271,0.675730845997697,0.721916002426614,0.762980996422763,0.834966872737083,1.00073148540558,6000,0,1
"survival[91,2,9]",0.71800860649987,0.065432232244684,0.58347623152951,0.675513328323449,0.721965667824382,0.763410279686992,0.835805607192045,1.00072737109544,6000,0,1
"survival[92,2,9]",0.717950281305905,0.0658900560135364,0.58226739062005,0.675221160981092,0.722075527444098,0.764090065183434,0.836601764033207,1.00072328151044,6000,0,1
"survival[93,2,9]",0.717890618834877,0.0663542801633912,0.58155637003285,0.674695861641078,0.722039967913154,0.76477363908957,0.837140621655908,1.00071921246493,6000,0,1
"survival[94,2,9]",0.717829623125725,0.0668247579531628,0.580375080384238,0.674299583001539,0.722234415919303,0.765302064759893,0.837980049537354,1.00071516004621,6000,0,1
"survival[95,2,9]",0.717767298294197,0.0673013446533702,0.579440614579515,0.674006238218849,0.722191038403631,0.765566028604453,0.83835652777428,1.00071112062128,6000,0,1
"survival[96,2,9]",0.717703648532111,0.067783897605601,0.578773365503287,0.673231374217129,0.722278911678756,0.766099624223963,0.839266744346269,1.00070709084019,6000,0,1
"survival[97,2,9]",0.717638678106611,0.0682722762737149,0.577746858692117,0.672645287941297,0.722226928061765,0.766469798617753,0.839704345464703,1.00070306763657,6000,0,1
"survival[98,2,9]",0.717572391359403,0.0687663422872486,0.576337473424677,0.672410807076478,0.722159638548281,0.766961153870185,0.840327954864698,1.00069904822547,6000,0,1
"survival[99,2,9]",0.717504792705986,0.069265959477481,0.574887167132944,0.672569744537149,0.722120836464806,0.767022446678801,0.84149834015217,1.000695030099,6000,0,1
"survival[100,2,9]",0.717435886634869,0.0697709939066105,0.573228637019309,0.672122715191098,0.722309962952783,0.767621522564345,0.84229548439989,1.00069101102004,6000,0,1
"survival[1,3,9]",0.709257260559631,0.0793034631043866,0.53595038149324,0.658805190383719,0.716159720909889,0.766701036801013,0.844749087035399,1.0004406128687,6000,0,1
"survival[2,3,9]",0.707744358298,0.0784263119230325,0.536095051627481,0.65776218213439,0.714560102635886,0.764213833616487,0.842119446160941,1.00042791463085,6000,0,1
"survival[3,3,9]",0.706218389009842,0.0775654674261183,0.536814272874622,0.656903414116743,0.712764293722466,0.761831758143929,0.839207868355392,1.00041635201026,6000,0,1
"survival[4,3,9]",0.704679373793947,0.0767222435688266,0.538008124937775,0.655673027591239,0.710733051081195,0.759558006309489,0.836635855935691,1.0004060246125,6000,0,1
"survival[5,3,9]",0.703127338883591,0.0758980099352144,0.539227762291409,0.654086042340075,0.709003655526071,0.757674300947877,0.833502990247599,1.00039703495426,6000,0,1
"survival[6,3,9]",0.701562315760035,0.0750941909087545,0.539790384431692,0.652622815674932,0.70740893519502,0.755277822323414,0.83069730697654,1.00038948748169,6000,0,1
"survival[7,3,9]",0.699984341262996,0.0743122642627042,0.539447534426013,0.65161188791937,0.70592826857537,0.75267302969839,0.828323837247175,1.00038348735007,6000,0,1
"survival[8,3,9]",0.698393457697718,0.0735537590952874,0.540185358543566,0.65069596511344,0.704410968490528,0.750679116862428,0.825831378320759,1.00037913894834,6000,0,1
"survival[9,3,9]",0.696789712938287,0.0728202530339219,0.54041909833701,0.649536646284501,0.702556440421989,0.748612730959099,0.82338027027551,1.00037654415808,6000,0,1
"survival[10,3,9]",0.695173160526814,0.0721133686340919,0.540638691852044,0.648103802584053,0.700621707196222,0.746369277076534,0.820549220679991,1.0003758003457,6000,0,1
"survival[11,3,9]",0.693543859768125,0.0714347689024675,0.541103433293455,0.646538597083276,0.69892146221396,0.74452977272969,0.8177671480975,1.00037699809801,6000,0,1
"survival[12,3,9]",0.691901875819558,0.0707861518810151,0.539926405514255,0.645434936987125,0.697331050954811,0.742266544052184,0.815532704047123,1.00038021872598,6000,0,1
"survival[13,3,9]",0.690247279775508,0.0701692442396098,0.540659613328145,0.644747797468284,0.695389793110375,0.740058351575804,0.813531250925829,1.00038553157831,6000,0,1
"survival[14,3,9]",0.688580148746312,0.0695857938394654,0.540678932619388,0.643603444568963,0.693473746764643,0.738080460754718,0.811434034559987,1.00039299122548,6000,0,1
"survival[15,3,9]",0.686900565931116,0.0690375612488449,0.539620940969169,0.642362435998934,0.691703398785752,0.735764550863372,0.809037070317633,1.00040263459503,6000,0,1
"survival[16,3,9]",0.685208620684327,0.0685263102161163,0.539140645166499,0.640975471314294,0.689758246162427,0.733796764863746,0.807002554347017,1.00041447815946,6000,0,1
"survival[17,3,9]",0.683504408575274,0.0680537971331582,0.537791536516951,0.639673688988622,0.68806584503866,0.731766137803781,0.804803158893188,1.00042851529601,6000,0,1
"survival[18,3,9]",0.681788031440723,0.0676217595539868,0.537389182355703,0.638609417148974,0.686269323853079,0.729405120368004,0.802892124217687,1.00044471395307,6000,0,1
"survival[19,3,9]",0.680059597429857,0.0672319038685052,0.537352541727708,0.636878039667509,0.684076111484422,0.727319044016706,0.800571200921508,1.00046301476657,6000,0,1
"survival[20,3,9]",0.678319221041398,0.0668858922683319,0.53623458571419,0.635439555250518,0.682124969732431,0.725146569332393,0.798424378390575,1.00048332977074,6000,0,1
"survival[21,3,9]",0.676567023152501,0.0665853291792384,0.535755310142111,0.633387203074064,0.680228127696768,0.723196500083407,0.796732376865146,1.00050554183893,6000,0,1
"survival[22,3,9]",0.674803131039124,0.066331747370966,0.533776252785794,0.631799429828378,0.67825733433181,0.72129773118344,0.795052291281966,1.00052950496956,6000,0,1
"survival[23,3,9]",0.673027678387531,0.0661265939879761,0.532009466957837,0.63007465642208,0.676518467778925,0.719547736450401,0.792922818148888,1.00055504550065,6000,0,1
"survival[24,3,9]",0.671240805296667,0.0659712167717738,0.530907127544769,0.627969837252791,0.674585423079655,0.717509699280325,0.791040408182075,1.00058196429344,6000,0,1
"survival[25,3,9]",0.669442658271112,0.0658668507645983,0.529497519978401,0.62614589852472,0.672467177760665,0.715657898432572,0.789120502851243,1.00061003987397,6000,0,1
"survival[26,3,9]",0.667633390204384,0.0658146057934907,0.528685519315016,0.62390105334744,0.670451293212693,0.713676810283127,0.787064940176013,1.00063903246477,6000,0,1
"survival[27,3,9]",0.665813160352346,0.0658154550314499,0.527353496259866,0.622101727677256,0.668795506055657,0.711716253203853,0.784866717372049,1.00066868878067,6000,0,1
"survival[28,3,9]",0.663982134296552,0.065870224917608,0.525534912023434,0.619772939687048,0.667162733187145,0.710093247090362,0.782707640511178,1.00069874741009,6000,0,1
"survival[29,3,9]",0.662140483897334,0.0659795866909202,0.523630705060849,0.617797861067777,0.665486140182735,0.708489175629773,0.781163317886789,1.00072894455902,5590,0,1
"survival[30,3,9]",0.660288387236519,0.0661440497524455,0.52261718847075,0.616047516997413,0.663545915982428,0.7066824981926,0.779799689877855,1.00075901990657,5118,0,1
"survival[31,3,9]",0.658426028549661,0.0663639570214745,0.521585627408871,0.614086626438993,0.661869244523121,0.705187487599605,0.778939496237409,1.00078872230918,4708,0,1
"survival[32,3,9]",0.656553598147719,0.066639482392894,0.519972087219884,0.612028225121587,0.659767367699326,0.703633473252777,0.77794283947189,1.00081781509933,4351,0,1
"survival[33,3,9]",0.654671292328159,0.0669706303402764,0.517722632008362,0.609912955407481,0.65781576038561,0.701881426820925,0.77656136101025,1.00084608075131,4039,0,1
"survival[34,3,9]",0.65277931327547,0.0673572376446311,0.514537009593511,0.608037462489698,0.655506795625295,0.700128060676961,0.775585353370373,1.00087332473017,3765,0,1
"survival[35,3,9]",0.650877868951156,0.0677989771660538,0.51146772805705,0.605736286405976,0.653231954547341,0.698319082088838,0.774936372927188,1.0008993783949,3526,0,1
"survival[36,3,9]",0.648967172973256,0.0682953635179728,0.508570202270724,0.603715756756913,0.651374584854465,0.696835630816736,0.77422270999839,1.0009241008889,3314,0,1
"survival[37,3,9]",0.64704744448555,0.0688457604541601,0.506785669457221,0.60148224320748,0.649690405220103,0.695157809594095,0.773229992518471,1.0009473800124,3128,0,1
"survival[38,3,9]",0.645118908016582,0.0694493897393291,0.504038041369458,0.599332477817348,0.647697636699119,0.693853434492798,0.772733203008114,1.00096913212931,2964,0,1
"survival[39,3,9]",0.64318179332871,0.0701053412463467,0.501333896714231,0.597073084882106,0.645749645935922,0.692530006100017,0.772490184186113,1.00098930120857,2818,0,1
"survival[40,3,9]",0.641236335257432,0.0708125840073489,0.498628183819014,0.594215384611033,0.644016993218356,0.69076529696459,0.772621257625737,1.00100785713582,2688,0,1
"survival[41,3,9]",0.63928277354126,0.0715699779420705,0.495333647405415,0.591549715706794,0.641729878259397,0.689445873833967,0.772086338002521,1.0010247934531,2573,0,1
"survival[42,3,9]",0.637321352642454,0.0723762859934644,0.492200972445745,0.588919953077109,0.639669316319807,0.688361178053865,0.771711931163043,1.00104012469248,2470,0,1
"survival[43,3,9]",0.635352321558985,0.0732301864166491,0.488076434931789,0.586574640037549,0.637777543097719,0.686858616908226,0.772146535033692,1.00105388346624,2378,0,1
"survival[44,3,9]",0.633375933628117,0.0741302849904876,0.485584903918506,0.584094157841566,0.635637161399112,0.685284284903098,0.771650831471101,1.00106611746226,2296,0,1
"survival[45,3,9]",0.631392446322021,0.0750751269495936,0.480846065063017,0.581314683456103,0.633371074771436,0.684312986799988,0.77188943071825,1.00107688647325,2223,0,1
"survival[46,3,9]",0.629402121035897,0.0760632084662536,0.476741567528096,0.578487905892554,0.631622709742631,0.683086202621155,0.770989416816102,1.00108625956393,2157,0,1
"survival[47,3,9]",0.627405222869087,0.0770929875447255,0.472824115968883,0.57548501340355,0.629469567896414,0.68145771074816,0.770758961868658,1.00109431245443,2098,0,1
"survival[48,3,9]",0.625402020399697,0.0781628942230123,0.468132160653494,0.572128460427647,0.627392053783225,0.680390516033496,0.770611111194614,1.00110112517301,2045,0,1
"survival[49,3,9]",0.623392785453273,0.0792713400081605,0.465340714718309,0.569310768971599,0.62530961125319,0.679308118003889,0.770495983202571,1.00110678000844,1998,0,1
"survival[50,3,9]",0.621377792866104,0.0804167264994331,0.460924515025507,0.566159704063311,0.623507888070777,0.678141285337606,0.77138550738526,1.00111135977294,1955,0,1
"survival[51,3,9]",0.61935732024373,0.0815974531786788,0.456303307553205,0.563323435646548,0.621333597876664,0.67667773087586,0.771204854875365,1.0011149463709,1917,0,1
"survival[52,3,9]",0.617331647715273,0.0828119243685167,0.45157102103064,0.561125890513848,0.619537758746644,0.675069534540134,0.771456175459179,1.00111761965687,1882,0,1
"survival[53,3,9]",0.615301057684192,0.0840585553764638,0.446809682109998,0.557958796968515,0.617647875108645,0.673641227070951,0.770866992565949,1.00111945655843,1851,0,1
"survival[54,3,9]",0.613265834576119,0.0853357778569517,0.442003454538778,0.555020473296181,0.615836293343833,0.672647470974044,0.771553271281779,1.00112053043419,1823,0,1
"survival[55,3,9]",0.611226264584388,0.0866420444335539,0.436611983247615,0.551560334538517,0.613812570846883,0.671646315337815,0.771239901579847,1.00112091063568,1798,0,1
"survival[56,3,9]",0.609182635413907,0.0879758326310125,0.432735072890652,0.548763138427826,0.611861589254837,0.670149358763201,0.77270329837534,1.00112066224088,1776,0,1
"survival[57,3,9]",0.60713523602403,0.0893356481712266,0.428596021102057,0.545850002615293,0.609857510437363,0.669445340597083,0.774048815221514,1.00111984592932,1756,0,1
"survival[58,3,9]",0.605084356371048,0.0907200276896529,0.423004792347441,0.54332301929345,0.60776340750167,0.668480472393082,0.774873089950761,1.00111851797023,1738,0,1
"survival[59,3,9]",0.603030287150942,0.0921275409289948,0.418246970465,0.540300038507146,0.605882049340649,0.667340433870508,0.775692667198885,1.00111673029892,1722,0,1
"survival[60,3,9]",0.600973319543034,0.0935567924660188,0.413828432707753,0.537068853401334,0.604018456558169,0.666416994489265,0.775913777129971,1.00111453065916,1707,0,1
"survival[61,3,9]",0.59891374495513,0.0950064230251765,0.409424213922327,0.534226515595187,0.60197311953752,0.665732044231439,0.775830988298726,1.0011119627932,1695,0,1
"survival[62,3,9]",0.596851854770772,0.0964751104297567,0.404315377661608,0.531043607871229,0.599925526393461,0.664904875111667,0.776847454821047,1.00110906666367,1684,0,1
